score,rewards,episode_time,episode_length
0,0.0,0.017588699993211776,20
0,0.0,0.019623200001660734,20
0,0.0,0.018356000015046448,20
0,0.0,0.023310500022489578,3
0,0.0,0.027774499962106347,20
0,0.0,0.014648200012743473,20
0,0.0,0.03338019998045638,20
0,-2.0,0.02598409994971007,20
0,0.0,0.03966820001369342,20
0,0.0,0.02152330003445968,20
0,0.0,0.02679789997637272,20
0,0.0,0.031235600006766617,20
0,0.0,0.01841049996437505,20
0,0.0,0.028281799983233213,20
0,0.0,0.028642699995543808,20
0,0.0,0.03401649999432266,20
0,0.0,0.03604790003737435,20
0,0.0,0.019777700013946742,20
0,0.0,0.021126499981619418,20
0,0.0,0.026884099992457777,20
0,0.0,0.01817060000030324,20
0,0.0,0.022427399992011487,20
0,0.0,0.021714899979997426,20
0,0.0,0.01919429999543354,20
0,0.0,0.017819600005168468,20
0,0.0,0.033413900004234165,20
0,0.0,0.03174740000395104,2
0,0.0,0.032676000031642616,1
0,0.0,0.01720020000357181,20
0,0.0,0.030213799967896193,20
0,0.0,0.014437600038945675,20
0,-2.0,0.02936560002854094,20
0,0.0,0.01745939999818802,20
0,0.0,0.029410099959932268,20
0,0.0,0.025693000003229827,20
0,0.0,0.02712669997708872,20
0,0.0,0.020204200001899153,20
0,0.0,0.02694609999889508,20
0,0.0,0.028134499967563897,20
0,0.0,0.017782900016754866,20
0,0.0,0.017334099975414574,20
0,0.0,0.02229059999808669,20
0,0.0,0.023414700001012534,20
0,0.0,0.018645200005266815,20
0,0.0,0.029546899953857064,3
0,0.0,0.021587299997918308,20
0,0.0,0.019944400002714247,20
0,0.0,0.016994899953715503,20
0,0.0,0.022990700032096356,20
0,0.0,0.018477800011169165,20
0,0.0,0.027102199965156615,20
0,0.0,0.02356489998055622,20
0,0.0,0.031531000044196844,20
0,0.0,0.032402000040747225,20
0,0.0,0.015928400040138513,20
0,0.0,0.02895329997409135,20
0,0.0,0.016580900002736598,20
0,0.0,0.020550600020214915,20
0,0.0,0.016952099977061152,20
0,0.0,0.03801059996476397,20
0,0.0,0.015544000023510307,20
0,0.0,0.04421389999333769,20
0,0.0,0.028239000006578863,20
0,0.0,0.016361700021661818,20
0,0.0,0.018147700000554323,20
0,0.0,0.03244470001664013,20
0,0.0,0.023328899987973273,6
0,0.0,0.028291499998886138,20
0,0.0,0.0302320999908261,20
0,0.0,0.01684140000725165,20
0,-2.0,0.02649399999063462,20
0,0.0,0.023795399989467114,20
0,0.0,0.023764299985487014,20
0,0.0,0.017796000000089407,20
0,0.0,0.018159099970944226,20
0,-2.0,0.022807200031820685,20
0,0.0,0.020058599999174476,20
0,0.0,0.0234241999569349,20
0,0.0,0.021198500005993992,20
0,0.0,0.030034399998839945,20
0,0.0,0.01666219998151064,20
0,0.0,0.02239599998574704,20
0,0.0,0.0243754000402987,20
0,0.0,0.030604499974288046,20
0,-1.0,0.016313300002366304,20
0,0.0,0.024197300022933632,20
0,0.0,0.030842999985907227,20
0,0.0,0.020892800006549805,20
0,0.0,0.02775190002284944,20
0,0.0,0.01567849999992177,20
0,0.0,0.03900460002478212,20
0,0.0,0.035794799972791225,20
0,0.0,0.024725800030864775,20
0,0.0,0.017147800012025982,20
0,0.0,0.0319137999904342,20
0,0.0,0.025152699963655323,15
0,0.0,0.034317399957217276,20
0,0.0,0.016695500002242625,20
0,0.0,0.02456960000563413,20
0,0.0,0.02165359997889027,20
0,0.0,0.03641780000180006,20
0,0.0,0.023594900034368038,5
0,0.0,0.018873599998187274,20
0,0.0,0.01929319999180734,20
0,0.0,0.023730000015348196,20
0,0.0,0.027775199967436492,20
0,0.0,0.025745499995537102,9
0,0.0,0.02670599997509271,20
0,0.0,0.02856850001262501,20
0,0.0,0.03341340000042692,20
0,0.0,0.018273800029419363,20
0,-1.0,0.026725600007921457,20
0,0.0,0.02186119998805225,20
0,0.0,0.02533570001833141,20
0,0.0,0.0282022999599576,20
0,0.0,0.018673599988687783,20
0,0.0,0.019869200012180954,20
0,0.0,0.02145669999299571,20
0,0.0,0.017027300025802106,20
0,0.0,0.02190270001301542,20
0,0.0,0.02201529999729246,20
0,0.0,0.02528509998228401,20
0,0.0,0.021469300030730665,20
0,0.0,0.024925399979110807,20
0,0.0,0.022526599990669638,20
0,0.0,0.02435890003107488,20
0,0.0,0.020781499973963946,20
0,0.0,0.014969800016842782,20
0,0.0,0.03133470000466332,20
0,0.0,0.03475719998823479,20
0,0.0,0.01986250001937151,20
0,0.0,0.026083200005814433,20
0,0.0,0.01660420000553131,20
0,0.0,0.015434300003107637,20
0,0.0,0.03413139999611303,20
0,0.0,0.02961580001283437,20
0,0.0,0.018144599976949394,20
0,0.0,0.027041699970141053,20
0,0.0,0.02487739996286109,20
0,0.0,0.051238700048998,20
0,0.0,0.018632200022693723,20
0,0.0,0.024321199976839125,20
0,0.0,0.025149600056465715,20
0,0.0,0.023956899996846914,20
0,0.0,0.03143520001322031,20
0,0.0,0.03376419999403879,2
0,-2.0,0.022424800030421466,20
0,0.0,0.02436370000941679,20
0,0.0,0.0288425000035204,20
0,0.0,0.032483700022567064,20
0,0.0,0.018867700011469424,20
0,0.0,0.020168100018054247,20
0,0.0,0.02025060000596568,13
0,0.0,0.031462800048757344,20
0,0.0,0.026622399978805333,20
0,0.0,0.02082709997193888,20
0,0.0,0.035956499981693923,20
0,0.0,0.01939999999012798,20
0,0.0,0.020931300008669496,20
0,0.0,0.02411319996463135,17
0,0.0,0.025620500033255666,20
0,0.0,0.028777000028640032,20
0,0.0,0.014825199963524938,20
0,-2.0,0.02250570000614971,20
0,0.0,0.028262600011657923,20
0,0.0,0.04186910000862554,20
0,0.0,0.022692799975629896,20
0,0.0,0.02937120001297444,20
0,0.0,0.020165099995210767,20
0,0.0,0.04277729999739677,15
0,0.0,0.03430499997921288,20
0,0.0,0.02523020002990961,20
0,0.0,0.025551100028678775,20
0,-2.0,0.01855700003216043,20
0,0.0,0.018514900002628565,20
0,0.0,0.02949119999539107,20
0,0.0,0.028414000000339,20
0,0.0,0.019706299994140863,20
0,0.0,0.023873800004366785,20
0,0.0,0.025419500016141683,20
0,0.0,0.028043399972375482,20
0,0.0,0.021997100033331662,20
0,0.0,0.030454699997790158,20
0,0.0,0.01725159998750314,20
0,0.0,0.019113200018182397,20
0,0.0,0.02023280004505068,20
0,0.0,0.022340400028042495,20
0,0.0,0.02143580000847578,20
0,0.0,0.020723700057715178,20
0,0.0,0.018930000020191073,20
0,0.0,0.026631199987605214,20
0,0.0,0.026214399957098067,20
0,0.0,0.01742360001662746,20
0,0.0,0.025060199957806617,20
0,0.0,0.023387800029013306,20
0,0.0,0.02408319996902719,20
0,0.0,0.024260299978777766,20
0,0.0,0.020060200011357665,20
0,0.0,0.020473900018259883,20
0,0.0,0.042367200017906725,20
0,0.0,0.03519860003143549,20
0,-1.0,0.03865260002203286,20
0,-1.0,0.020709300006274134,20
0,0.0,0.024863500031642616,20
0,0.0,0.025327800016384572,20
0,0.0,0.01614189997781068,20
0,0.0,0.02545229997485876,19
0,0.0,0.02577670000027865,20
0,0.0,0.021087199973408133,20
0,0.0,0.01965339999878779,20
0,0.0,0.019245399977080524,20
0,0.0,0.024362900003325194,20
0,0.0,0.017239400011021644,20
0,0.0,0.023884199967142195,20
0,-2.0,0.03029259998584166,20
0,0.0,0.022821799968369305,20
0,0.0,0.023559399996884167,20
0,0.0,0.03136589995119721,20
0,0.0,0.02255900000454858,20
0,0.0,0.03621150000253692,20
0,0.0,0.02117680001538247,1
0,0.0,0.02540370001224801,20
0,0.0,0.03419529995881021,20
0,0.0,0.01665330003015697,20
0,0.0,0.018119499960448593,20
0,0.0,0.028377600014209747,20
0,0.0,0.03033899998990819,20
0,0.0,0.030066700011957437,20
0,0.0,0.02175889996578917,20
0,0.0,0.0529069000040181,9
0,0.0,0.022688099998049438,20
0,0.0,0.016993500001262873,20
0,0.0,0.024806999950669706,20
0,0.0,0.02220329997362569,20
0,0.0,0.019085400039330125,20
0,0.0,0.02845849998993799,20
0,0.0,0.023506199999246746,20
0,0.0,0.029040099994745106,20
0,0.0,0.018891300016548485,20
0,0.0,0.016255700029432774,20
0,0.0,0.02218559995526448,20
0,0.0,0.021550299949012697,20
0,0.0,0.02354890003334731,20
0,0.0,0.015266700007487088,20
0,0.0,0.025875299994368106,20
0,0.0,0.02483319997554645,20
0,0.0,0.024492099997587502,20
0,0.0,0.02726419997634366,20
0,0.0,0.024047199985943735,20
0,0.0,0.021340500039514154,20
0,0.0,0.02711940003791824,20
0,0.0,0.025289000011980534,20
0,0.0,0.014785400009714067,20
0,0.0,0.0187836000113748,20
0,-2.0,0.02601079997839406,20
0,0.0,0.032490700017660856,20
0,0.0,0.025858900044113398,20
0,0.0,0.0170281000318937,20
0,-2.0,0.026669500046409667,20
0,0.0,0.0186342999804765,20
0,0.0,0.016071999969426543,20
0,0.0,0.06315169995650649,20
0,0.0,0.01917509996565059,20
0,0.0,0.026674399967305362,20
0,0.0,0.036274700018111616,20
0,0.0,0.03566969995154068,20
0,0.0,0.017353100003674626,20
0,0.0,0.02925419999519363,7
0,0.0,0.03433639998547733,20
0,0.0,0.019577400002162904,20
0,0.0,0.026043299993034452,20
0,0.0,0.025822600000537932,20
0,0.0,0.026219299994409084,20
0,0.0,0.03225920000113547,20
0,0.0,0.031217799987643957,20
0,0.0,0.02094550000037998,20
0,0.0,0.0381999000092037,20
0,0.0,0.029708100017160177,20
0,0.0,0.01889800000935793,20
0,0.0,0.014286299992818385,20
0,0.0,0.02846780000254512,20
0,0.0,0.01658080000197515,20
0,0.0,0.023042400018312037,20
0,0.0,0.019135699956677854,20
0,0.0,0.07644400000572205,20
0,0.0,0.026801400003023446,20
0,0.0,0.026672700012568384,20
0,0.0,0.0231826999806799,20
0,0.0,0.014226900006178766,20
0,0.0,0.08782770001562312,1
0,0.0,0.030705799988936633,20
0,0.0,0.01838550000684336,20
0,0.0,0.01764559996081516,20
0,0.0,0.027510999992955476,20
0,0.0,0.017830400029197335,20
0,0.0,0.018280699965544045,20
0,0.0,0.031521699973382056,20
0,0.0,0.019407000043429434,20
0,0.0,0.031795800023246557,20
0,0.0,0.02823210001224652,20
0,0.0,0.01680719997966662,20
0,0.0,0.02073039999231696,6
0,0.0,0.023131299996748567,20
0,0.0,0.02228510001441464,20
0,0.0,0.017379999975673854,20
0,0.0,0.018115899991244078,20
0,0.0,0.02625850000185892,20
0,0.0,0.018751499999780208,20
0,0.0,0.027272299979813397,20
0,0.0,0.019537200045306236,20
0,0.0,0.02319470001384616,20
0,0.0,0.018805500003509223,20
0,-2.0,0.028134600026533008,20
0,0.0,0.017243699985556304,20
0,0.0,0.027561200025957078,20
0,0.0,0.022411399986594915,20
0,0.0,0.018603600037749857,20
0,0.0,0.015945999999530613,20
0,0.0,0.028980800008866936,20
0,0.0,0.021156900038477033,20
0,0.0,0.021679500001482666,20
0,0.0,0.03366920002736151,20
0,0.0,0.024628099985420704,20
0,0.0,0.020225699990987778,20
0,0.0,0.029680599982384592,20
0,0.0,0.09551800001645461,20
0,0.0,0.024388999969232827,20
0,0.0,0.025538999994751066,20
0,0.0,0.018289399973582476,20
0,0.0,0.030763199960347265,20
0,0.0,0.018942800001241267,20
0,0.0,0.028894899995066226,20
0,0.0,0.03277360001811758,10
0,0.0,0.020444200024940073,20
0,0.0,0.02583749999757856,10
0,0.0,0.02819070004625246,20
0,0.0,0.02234079997288063,20
0,0.0,0.01786049996735528,20
0,0.0,0.024389799975324422,20
0,0.0,0.018430500000249594,20
0,0.0,0.01741780003067106,20
0,0.0,0.02314710000064224,20
0,0.0,0.01624129997799173,20
0,0.0,0.022177200007718056,20
0,0.0,0.016685199982021004,20
0,0.0,0.023588299984112382,20
0,0.0,0.028781100001651794,20
0,0.0,0.023963999992702156,20
0,0.0,0.02943970001069829,20
0,0.0,0.02755190001334995,20
0,0.0,0.02139269997132942,20
0,0.0,0.021362599974963814,20
0,0.0,0.03151090000756085,20
0,0.0,0.03459999995538965,20
0,0.0,0.015782700036652386,20
0,0.0,0.03143029997590929,20
0,0.0,0.022491700015962124,20
0,0.0,0.025378899998031557,20
0,0.0,0.019189200014807284,20
0,0.0,0.024743599991779774,20
0,0.0,0.02216480002971366,20
0,0.0,0.018735899997409433,20
0,0.0,0.031121900014113635,20
0,0.0,0.024262799997814,20
0,0.0,0.01916429999982938,20
0,0.0,0.017529800010379404,20
0,0.0,0.03004270000383258,20
0,0.0,0.02705539995804429,20
0,0.0,0.025229300023056567,12
0,0.0,0.018621199997141957,20
0,0.0,0.022618999995756894,20
0,0.0,0.018931399972643703,20
0,-2.0,0.01423079997766763,20
0,0.0,0.025798300048336387,20
0,0.0,0.024680099973920733,20
0,0.0,0.01979539997410029,20
0,0.0,0.02604500000597909,20
0,0.0,0.029596199980005622,20
0,0.0,0.02488629997242242,20
0,0.0,0.015386299986857921,20
0,0.0,0.02365509996889159,20
0,0.0,0.027089899987913668,20
0,0.0,0.02213810000102967,20
0,0.0,0.019569299998693168,20
0,0.0,0.01524280000012368,20
0,0.0,0.025670900009572506,20
0,0.0,0.023952000017743558,20
0,0.0,0.018521799996960908,20
0,0.0,0.029381300031673163,20
0,0.0,0.01635240000905469,20
0,0.0,0.04574450000654906,3
0,-2.0,0.027898400032427162,20
0,0.0,0.022130999946966767,20
0,0.0,0.03563080000458285,20
0,0.0,0.015587200003210455,20
0,0.0,0.02548779995413497,20
0,0.0,0.03373460000148043,20
0,0.0,0.03318889997899532,20
0,0.0,0.0246717999689281,20
0,0.0,0.030147199984639883,13
0,0.0,0.027506600017659366,20
0,0.0,0.021520799957215786,20
0,0.0,0.02571160002844408,20
0,0.0,0.030632599955424666,20
0,0.0,0.023195700021460652,17
0,-1.0,0.026823299995157868,20
0,0.0,0.036492499988526106,20
0,-2.0,0.020177200029138476,20
0,0.0,0.025906700000632554,20
0,0.0,0.01697459997376427,20
0,0.0,0.023968699970282614,20
0,0.0,0.018444099987391382,20
0,0.0,0.022303599980659783,20
0,0.0,0.021614799974486232,20
0,0.0,0.024852000002283603,20
0,0.0,0.020695600018370897,20
0,0.0,0.021514900028705597,20
0,0.0,0.0216626999899745,20
0,0.0,0.017890800023451447,20
0,0.0,0.020518100005574524,20
0,0.0,0.02290280000306666,20
0,0.0,0.013764599978458136,20
0,0.0,0.020027099992148578,20
0,0.0,0.03097309998702258,20
0,0.0,0.040467999991960824,17
0,0.0,0.02066680003190413,20
0,0.0,0.021472599997650832,10
0,0.0,0.02042379998601973,20
0,0.0,0.028153899998869747,20
0,0.0,0.018908499972894788,20
0,0.0,0.029961999971419573,20
0,0.0,0.017735399946104735,20
0,0.0,0.018204000021796674,20
0,0.0,0.026894999959040433,20
0,0.0,0.02275130001362413,20
0,0.0,0.02539480000268668,20
0,0.0,0.023967200017068535,20
0,0.0,0.025918399973306805,20
0,0.0,0.032038999954238534,20
0,0.0,0.019424900005105883,20
0,0.0,0.021166999998968095,20
0,0.0,0.028311499976553023,20
0,0.0,0.019351600029040128,20
0,0.0,0.03294340003049001,20
0,0.0,0.026527800015173852,20
0,0.0,0.02693120000185445,20
0,0.0,0.01873489998979494,20
0,0.0,0.022427799995057285,20
0,0.0,0.02766030002385378,20
0,0.0,0.017902899999171495,20
0,0.0,0.034766800003126264,20
0,0.0,0.03102319996105507,20
0,0.0,0.05169300001580268,20
0,0.0,0.020273300004191697,5
0,0.0,0.030196300009265542,20
0,0.0,0.02802430000156164,20
0,0.0,0.022875100024975836,20
0,0.0,0.02753409999422729,20
0,0.0,0.02433069999096915,20
0,0.0,0.017550100048538297,20
0,0.0,0.026385500037577003,20
0,0.0,0.01751269999658689,20
0,0.0,0.023065799963660538,20
0,0.0,0.01662229996873066,20
0,0.0,0.043743600021116436,20
0,0.0,0.02229250001255423,20
0,0.0,0.023121399979572743,20
0,0.0,0.02238099998794496,20
0,0.0,0.01672569999936968,20
0,0.0,0.03316019999329001,20
0,0.0,0.02116339997155592,20
0,0.0,0.025669399998150766,7
0,0.0,0.02666729997145012,20
0,0.0,0.03073280001990497,20
0,0.0,0.017529300006572157,20
0,0.0,0.024352099979296327,20
0,0.0,0.019392299989704043,20
0,0.0,0.02230579999741167,5
0,0.0,0.02535479998914525,20
0,0.0,0.035165000008419156,20
0,0.0,0.018611399980727583,20
0,0.0,0.018896900000981987,20
0,0.0,0.01882230001501739,20
0,0.0,0.023099500045645982,20
0,0.0,0.025982399994973093,20
0,0.0,0.02939819998573512,20
0,0.0,0.03003959998022765,20
0,0.0,0.01728130003903061,20
0,0.0,0.021706800034735352,20
0,0.0,0.01934229995822534,20
0,0.0,0.029561400006059557,20
0,0.0,0.01703240000642836,20
0,0.0,0.021758400020189583,20
0,0.0,0.022783500025980175,20
0,0.0,0.017614000011235476,20
0,0.0,0.023898900020867586,20
0,0.0,0.02531940001063049,20
0,0.0,0.021008500014431775,9
0,0.0,0.02880219998769462,20
0,0.0,0.02792079997016117,20
0,0.0,0.025473899964708835,20
0,0.0,0.018337499990593642,20
0,0.0,0.024023499980103225,20
0,0.0,0.01616310002282262,20
0,0.0,0.029305800038855523,20
0,0.0,0.03913940000347793,20
0,0.0,0.022884000034537166,20
0,0.0,0.02657990000443533,20
0,0.0,0.027241200034040958,20
0,0.0,0.020692399994004518,20
0,0.0,0.02879800001392141,20
0,0.0,0.02592220000224188,19
0,0.0,0.02533839998068288,20
0,0.0,0.016566400008741766,20
0,0.0,0.018670599965844303,20
0,0.0,0.02005639998242259,20
0,0.0,0.03734550002263859,7
0,0.0,0.03049440000904724,20
0,0.0,0.02523019997170195,20
0,0.0,0.02384199999505654,20
0,0.0,0.0274587000021711,20
0,0.0,0.028091899992432445,20
0,0.0,0.02367610001238063,20
0,0.0,0.025582300033420324,20
0,0.0,0.015296500001568347,20
0,0.0,0.02199320000363514,20
0,0.0,0.024429799988865852,20
0,0.0,0.02289500000188127,20
0,0.0,0.019554700003936887,20
0,0.0,0.025123799976427108,20
0,0.0,0.015711399959400296,20
0,0.0,0.017359199991915375,20
0,0.0,0.024559799989219755,20
0,0.0,0.023169699998106807,20
0,0.0,0.02122090000193566,20
0,0.0,0.015537200029939413,20
0,0.0,0.02859810000518337,20
0,0.0,0.025163199985399842,20
0,0.0,0.01666650001425296,20
0,0.0,0.016695800004526973,20
0,0.0,0.0271919000078924,20
0,0.0,0.016098199994303286,20
0,0.0,0.03351440001279116,20
0,0.0,0.02991500002099201,20
0,0.0,0.02529820002382621,20
0,0.0,0.023124400002416223,20
0,0.0,0.02118229999905452,20
0,0.0,0.029451899987179786,20
0,0.0,0.015306700021028519,20
0,0.0,0.022519399994052947,18
0,0.0,0.02540230000158772,20
0,0.0,0.028379799972753972,20
0,0.0,0.01731379999546334,20
0,0.0,0.02458299999125302,20
0,0.0,0.027755800052545965,20
0,0.0,0.014478099998086691,20
0,0.0,0.020234900002833456,20
0,0.0,0.02351460000500083,20
0,0.0,0.024449200020171702,20
0,0.0,0.02245659998152405,16
0,0.0,0.02491179999196902,20
0,0.0,0.031815099995583296,20
0,0.0,0.02273799997055903,20
0,0.0,0.02200200001243502,20
0,0.0,0.03599870001198724,20
0,0.0,0.01830339996377006,20
0,0.0,0.029579600028228015,20
0,0.0,0.03034779999870807,20
0,0.0,0.02377989998785779,20
0,0.0,0.021932800009381026,20
0,0.0,0.02155589999165386,20
0,0.0,0.024799600010737777,14
0,0.0,0.020979099965188652,20
0,0.0,0.019962399965152144,20
0,0.0,0.0192176999989897,20
0,0.0,0.026206300011835992,20
0,0.0,0.2003440000116825,20
0,0.0,0.02202430000761524,20
0,0.0,0.016339900030288845,20
0,0.0,0.03467949997866526,20
0,0.0,0.07089189998805523,20
0,0.0,0.028519100043922663,20
0,0.0,0.023036999977193773,20
0,0.0,0.019139699987135828,20
0,0.0,0.018342000024858862,20
0,0.0,0.033339900022838265,20
0,0.0,0.018607000005431473,20
0,0.0,0.024949500046204776,20
0,0.0,0.020942899980582297,20
0,0.0,0.029853599960915744,20
0,0.0,0.03072079998673871,20
0,0.0,0.030298399971798062,20
0,0.0,0.023430799948982894,20
0,0.0,0.021510899998247623,20
0,0.0,0.026201699976809323,20
0,0.0,0.017521900008432567,20
0,0.0,0.02350119996117428,20
0,0.0,0.026570999994874,20
0,0.0,0.017150499974377453,20
0,0.0,0.021381300000939518,20
0,0.0,0.022729900025296956,20
0,0.0,0.018955400038976222,20
0,0.0,0.03373159997863695,20
0,0.0,0.01871289999689907,20
0,0.0,0.01940630003809929,20
0,0.0,0.018412899982649833,20
0,0.0,0.02085660002194345,20
0,0.0,0.02519770001526922,20
0,0.0,0.0263470999780111,20
0,0.0,0.02315300004556775,20
0,0.0,0.03054470004281029,20
0,0.0,0.017442599986679852,20
0,0.0,0.01990989997284487,20
0,0.0,0.030557500023860484,20
0,0.0,0.01748580002458766,20
0,0.0,0.023865099996328354,20
0,0.0,0.024903199984692037,20
0,0.0,0.03136090002954006,20
0,0.0,0.015347099979408085,20
0,0.0,0.019012700009625405,20
0,-2.0,0.027303299983032048,20
0,0.0,0.020787700021173805,20
0,0.0,0.016692800039891154,20
0,0.0,0.022179100022185594,20
0,0.0,0.026379199989605695,20
0,0.0,0.042509399994742125,15
0,0.0,0.02250280004227534,20
0,0.0,0.05944789998466149,20
0,0.0,0.030913299997337162,20
0,-2.0,0.0237292000092566,20
0,0.0,0.023812700004782528,20
0,-3.0,0.026921599986962974,20
0,0.0,0.018991900025866926,20
0,0.0,0.017972200002986938,20
0,0.0,0.021346300025470555,20
0,0.0,0.016648099990561604,20
0,0.0,0.019796300039160997,20
0,0.0,0.023255900014191866,20
0,0.0,0.024830600013956428,20
0,0.0,0.20602510002208874,20
0,0.0,0.020917499961797148,20
0,0.0,0.021606599970255047,20
0,-1.0,0.024072700005490333,20
0,0.0,0.03425200004130602,20
0,0.0,0.017492800019681454,20
0,0.0,0.027002999966498464,8
0,0.0,0.028740999987348914,20
0,0.0,0.021279099979437888,20
0,0.0,0.014766299980692565,20
0,0.0,0.028706400014925748,20
0,0.0,0.023523900017607957,20
0,0.0,0.016001699957996607,20
0,0.0,0.028322700003627688,20
0,0.0,0.0273536000167951,20
0,0.0,0.027324499969836324,20
0,0.0,0.02924530004383996,20
0,0.0,0.022633299988228828,20
0,0.0,0.02926899999147281,20
0,0.0,0.02588670002296567,20
0,0.0,0.03001159999985248,20
0,0.0,0.027791700034867972,20
0,0.0,0.019910399976652116,20
0,0.0,0.029180800018366426,5
0,0.0,0.028510300035122782,20
0,0.0,0.019321000028867275,20
0,0.0,0.01403090002713725,20
0,0.0,0.023982300015632063,20
0,0.0,0.020723800000268966,20
0,0.0,0.017611099989153445,20
0,0.0,0.02470850001554936,20
0,0.0,0.030321500031277537,20
0,0.0,0.018170900002587587,20
0,0.0,0.017630000016652048,20
0,0.0,0.021174699999392033,20
0,0.0,0.015667300031054765,20
0,0.0,0.025595400016754866,20
0,0.0,0.02659800002584234,20
0,0.0,0.031850599974859506,20
0,0.0,0.030776600004173815,20
0,0.0,0.019980599987320602,20
0,0.0,0.04389889998128638,20
0,0.0,0.026855200005229563,20
0,0.0,0.0226375000202097,20
0,0.0,0.05078210000647232,20
0,0.0,0.02420520002488047,20
0,0.0,0.027712700015399605,18
0,0.0,0.01563259999966249,20
0,0.0,0.022217300022020936,20
0,0.0,0.026693399995565414,20
0,0.0,0.019965299987234175,20
0,0.0,0.016747500048950315,20
0,0.0,0.021561399975325912,20
0,0.0,0.03289869998116046,20
0,0.0,0.020057100045960397,20
0,0.0,0.02138669998385012,20
0,0.0,0.030628299980890006,20
0,0.0,0.016887900012079626,20
0,0.0,0.019193399988580495,20
0,0.0,0.019948799978010356,20
0,0.0,0.02378869999665767,20
0,0.0,0.032859799975994974,20
0,0.0,0.025374800025019795,20
0,0.0,0.017252999998163432,20
0,0.0,0.024557200027629733,20
0,0.0,0.033504299994092435,20
0,0.0,0.017049799964297563,20
0,0.0,0.0256523999851197,20
0,0.0,0.04023280000546947,20
0,0.0,0.03695280000101775,20
0,0.0,0.02648649999173358,15
0,0.0,0.023795100045390427,20
0,0.0,0.01739270001417026,20
0,0.0,0.024999600020237267,20
0,0.0,0.023129999986849725,20
0,0.0,0.03261110000312328,20
0,0.0,0.02140309999231249,20
0,0.0,0.02826150000328198,20
0,0.0,0.024016199982725084,20
0,0.0,0.019774399988818914,20
0,0.0,0.026551600021775812,20
0,0.0,0.024740199965890497,20
0,0.0,0.02452800003811717,20
0,0.0,0.027991700044367462,20
0,0.0,0.02448769996408373,20
0,0.0,0.03556129999924451,20
0,0.0,0.021545999974478036,20
0,0.0,0.018104299961123616,20
0,0.0,0.023269600002095103,20
0,0.0,0.02038100000936538,20
0,0.0,0.0223575999843888,20
0,0.0,0.022710699995514005,20
0,0.0,0.04003340000053868,20
0,0.0,0.020379800000227988,20
0,0.0,0.019460399984382093,20
0,0.0,0.04254439997021109,20
0,0.0,0.03791300003649667,20
0,0.0,0.022891400032676756,20
0,0.0,0.04179460002342239,20
0,0.0,0.017969899985473603,20
0,0.0,0.0183497000252828,20
0,0.0,0.024921000003814697,20
0,0.0,0.023073999967891723,20
0,-1.0,0.03016669995849952,20
0,0.0,0.030093900044448674,20
0,0.0,0.0379205999779515,20
0,0.0,0.08368229999905452,13
0,0.0,0.023816100030671805,19
0,0.0,0.033246600010897964,20
0,0.0,0.017553399957250804,20
0,0.0,0.020562799996696413,20
0,0.0,0.03444700001273304,20
0,0.0,0.01826969999819994,20
0,0.0,0.020504799962509423,20
0,0.0,0.018507800006773323,20
0,0.0,0.028158699977211654,20
0,0.0,0.01667829998768866,20
0,0.0,0.016923899995163083,20
0,0.0,0.024478600011207163,20
0,-2.0,0.02291140001034364,20
0,0.0,0.037710400007199496,20
0,0.0,0.018466400040779263,20
0,0.0,0.029434400028549135,20
0,0.0,0.02401839999947697,20
0,0.0,0.01651539996964857,20
0,0.0,0.03151830000570044,9
0,0.0,0.1786580999614671,20
0,0.0,0.02671050000935793,20
0,0.0,0.02323599997907877,20
0,0.0,0.02257390000158921,20
0,0.0,0.01850990002276376,20
0,0.0,0.02431289997184649,20
0,0.0,0.018273199966643006,20
0,0.0,0.023230799997691065,20
0,0.0,0.022827500011771917,20
0,0.0,0.03225719998590648,20
0,0.0,0.026029100001323968,20
0,0.0,0.0213586000027135,20
0,0.0,0.02581239998107776,20
0,0.0,0.02564779995009303,20
0,-2.0,0.02652640000451356,20
0,0.0,0.025302399997599423,20
0,0.0,0.027565900003537536,20
0,0.0,0.028180500026792288,20
0,-1.0,0.01798659999622032,20
0,0.0,0.027421100006904453,20
0,0.0,0.03355390002252534,6
0,0.0,0.02136350004002452,20
0,0.0,0.02394290000665933,20
0,0.0,0.01643969997530803,20
0,0.0,0.021690200024750084,19
0,0.0,0.01786979997996241,20
0,0.0,0.02545700001064688,20
0,0.0,0.02386859996477142,20
0,0.0,0.01815849996637553,20
0,0.0,0.01690479996614158,20
0,0.0,0.02262730000074953,20
0,0.0,0.021900099993217736,20
0,0.0,0.02650009997887537,20
0,0.0,0.016979700012598187,20
0,0.0,0.022630400024354458,20
0,0.0,0.023528499994426966,20
0,0.0,0.018162299995310605,20
0,0.0,0.024774699995759875,20
0,0.0,0.03124410001328215,20
0,0.0,0.02157209999859333,20
0,0.0,0.0245100999600254,20
0,0.0,0.018997500010300428,20
0,0.0,0.024367600039113313,20
0,0.0,0.018732399970758706,20
0,0.0,0.025367000023834407,20
0,-1.0,0.02465259999735281,20
0,0.0,0.022537000011652708,20
0,0.0,0.040936000004876405,20
0,0.0,0.01393739995546639,20
0,0.0,0.03112850000616163,20
0,0.0,0.01657630002591759,20
0,0.0,0.02674170001409948,11
0,0.0,0.016642600006889552,20
0,0.0,0.024398399982601404,20
0,0.0,0.024451999983284622,20
0,0.0,0.032549900002777576,20
