score,rewards,episode_time,episode_length
0,0.0,0.014328999968711287,20
0,0.0,0.025531399995088577,20
0,0.0,0.015618499950505793,20
0,0.0,0.022051599982660264,16
0,0.0,0.01537460001418367,20
0,0.0,0.021879500010982156,20
0,0.0,0.026185600028838962,20
0,0.0,0.013960100011900067,20
0,0.0,0.01842219999525696,20
0,0.0,0.02105199999641627,20
0,0.0,0.015769699995871633,20
0,0.0,0.024941900046542287,20
0,0.0,0.02007570001296699,20
0,0.0,0.020287199993617833,20
0,0.0,0.016911700018681586,20
0,0.0,0.014101199980359524,20
0,0.0,0.022790699964389205,20
0,0.0,0.014658799977041781,20
0,0.0,0.019310800009407103,20
0,0.0,0.013926599989645183,20
0,0.0,0.01634370000101626,20
0,0.0,0.014696500031277537,20
0,0.0,0.02431439998326823,20
0,0.0,0.02540640003280714,20
0,0.0,0.015546699985861778,20
0,0.0,0.015911799971945584,20
0,0.0,0.027290600002743304,15
0,0.0,0.022337100002914667,20
0,0.0,0.018931000027805567,11
0,0.0,0.01628410001285374,20
0,0.0,0.014208500040695071,20
0,0.0,0.026251900009810925,20
0,0.0,0.015241700049955398,20
0,0.0,0.013143200019840151,20
0,0.0,0.020473400014452636,20
0,0.0,0.015569699986372143,20
0,0.0,0.053867299982812256,10
0,0.0,0.022522700019180775,20
0,0.0,0.019025799992959946,20
0,0.0,0.0162399000255391,20
0,0.0,0.014102999994065613,20
0,0.0,0.017021400039084256,20
0,0.0,0.02190829999744892,20
0,0.0,0.018790300004184246,1
0,0.0,0.013957599992863834,20
0,0.0,0.014237299968954176,20
0,0.0,0.027810500003397465,20
0,0.0,0.01609300001291558,20
0,0.0,0.013645800005178899,20
0,0.0,0.01356570003554225,20
0,0.0,0.015193700033705682,20
0,0.0,0.014524800004437566,20
0,0.0,0.02387889998499304,20
0,0.0,0.01789499999722466,20
0,0.0,0.015434200002346188,20
0,0.0,0.01659399998607114,20
0,0.0,0.018482199986465275,20
0,0.0,0.021427800005767494,20
0,0.0,0.014268200029619038,20
0,0.0,0.015695600013714284,20
0,0.0,0.01790949999121949,20
0,0.0,0.014692700002342463,20
0,0.0,0.028406500001437962,20
0,0.0,0.0170767999952659,20
0,0.0,0.021541399997659028,20
0,0.0,0.019606999994721264,7
0,0.0,0.02015110000502318,20
0,0.0,0.02150880004046485,20
0,0.0,0.013658399984706193,20
0,-3.0,0.017501299967989326,20
0,0.0,0.014392799988854676,20
0,0.0,0.01669200003379956,20
0,0.0,0.02866619999986142,20
0,0.0,0.013785300019662827,20
0,0.0,0.015527100011240691,20
0,0.0,0.021083900006487966,11
0,0.0,0.015729699982330203,20
0,0.0,0.02276030002394691,20
0,0.0,0.019541600020602345,20
0,0.0,0.016364699986297637,20
0,0.0,0.01587709999876097,20
0,0.0,0.01332120003644377,20
0,0.0,0.014605199976358563,20
0,0.0,0.02193540002917871,20
0,0.0,0.017949100001715124,20
0,0.0,0.01885650004260242,13
0,0.0,0.01524549996247515,20
0,-1.0,0.015728199970908463,20
0,0.0,0.02201539999805391,20
0,0.0,0.01469159999396652,20
0,0.0,0.019210800004657358,20
0,0.0,0.013257200014777482,20
0,0.0,0.019809700024779886,20
0,0.0,0.014765199972316623,20
0,0.0,0.02707019995432347,20
0,0.0,0.02233349997550249,20
0,0.0,0.020462999993469566,20
0,0.0,0.013975599955301732,20
0,0.0,0.027086999965831637,15
0,0.0,0.015292300027795136,20
0,0.0,0.016643800016026944,20
0,0.0,0.01891250000335276,20
0,0.0,0.014313400024548173,20
0,0.0,0.016153400007169694,20
0,0.0,0.03344990004552528,20
0,0.0,0.01591120002558455,20
0,0.0,0.014035400003194809,20
0,0.0,0.01357599999755621,20
0,0.0,0.01700440002605319,20
0,0.0,0.027406000008340925,20
0,0.0,0.019154000037815422,20
0,0.0,0.028782200010027736,15
0,0.0,0.013680399977602065,20
0,0.0,0.022497300000395626,20
0,0.0,0.019125199993140996,20
0,0.0,0.01363959995796904,20
0,0.0,0.016212099988479167,20
0,0.0,0.019611099967733026,3
0,0.0,0.024158499960321933,20
0,-2.0,0.015476500033400953,20
0,0.0,0.01960729999700561,20
0,0.0,0.014171899994835258,20
0,0.0,0.0155996999819763,20
0,0.0,0.019135899958200753,20
0,0.0,0.026989299978595227,20
0,0.0,0.013920000055804849,20
0,0.0,0.014834899979177862,20
0,0.0,0.01575690001482144,20
0,0.0,0.02271310001378879,20
0,0.0,0.015647799998987466,20
0,0.0,0.016058100038208067,20
0,0.0,0.014886799966916442,20
0,0.0,0.013580599974375218,20
0,-3.0,0.02244199998676777,20
0,0.0,0.01605030003702268,20
0,0.0,0.014898399997036904,20
0,0.0,0.01993219996802509,20
0,0.0,0.01814220001688227,20
0,0.0,0.023825099982786924,20
0,0.0,0.016299999959301203,20
0,0.0,0.01660590001847595,20
0,0.0,0.015636100026313215,20
0,0.0,0.02292609994765371,20
0,0.0,0.017529500008095056,20
0,0.0,0.020539799996186048,20
0,0.0,0.02135140000609681,20
0,0.0,0.02032920002238825,20
0,0.0,0.01824720000149682,20
0,0.0,0.029696299985516816,20
0,0.0,0.016006599995307624,20
0,0.0,0.0194103000103496,20
0,0.0,0.014238699979614466,20
0,0.0,0.01371809997363016,20
0,-1.0,0.030077199975494295,20
0,0.0,0.017039199999999255,20
0,0.0,0.01456260000122711,20
0,0.0,0.015743100026156753,20
0,0.0,0.023714099952485412,20
0,0.0,0.01598520000698045,20
0,0.0,0.019670700014103204,20
0,0.0,0.017560300009790808,20
0,0.0,0.018609999970067292,20
0,0.0,0.028414900007192045,13
0,0.0,0.0479238000116311,20
0,0.0,0.03235779999522492,16
0,0.0,0.027515099965967238,3
0,0.0,0.014569200051482767,20
0,0.0,0.022961500042583793,20
0,0.0,0.013452299986965954,20
0,0.0,0.021122400008607656,20
0,0.0,0.014845400000922382,20
0,0.0,0.015963700017891824,20
0,0.0,0.022023400000762194,20
0,0.0,0.01760289998492226,20
0,0.0,0.014622899994719774,20
0,0.0,0.016624100040644407,20
0,0.0,0.018137099978048354,20
0,0.0,0.024720899993553758,20
0,0.0,0.016400699969381094,20
0,0.0,0.014983900007791817,20
0,0.0,0.014854800014290959,20
0,0.0,0.02487319998908788,20
0,0.0,0.03036540001630783,20
0,0.0,0.0253682000329718,20
0,0.0,0.014792200003284961,20
0,0.0,0.016948999953456223,20
0,0.0,0.020373000006657094,20
0,0.0,0.02727609995054081,20
0,0.0,0.012785100028850138,20
0,0.0,0.015569299983326346,20
0,0.0,0.016163799969945103,20
0,0.0,0.01598680001916364,20
0,0.0,0.03105170000344515,20
0,0.0,0.018461200001183897,20
0,0.0,0.015233199985232204,20
0,0.0,0.01741319999564439,20
0,0.0,0.02228449995163828,20
0,0.0,0.027134999982081354,20
0,0.0,0.02057509997393936,20
0,0.0,0.014456600008998066,20
0,0.0,0.014010599988978356,20
0,0.0,0.01794200000585988,20
0,0.0,0.03145750000840053,20
0,0.0,0.019086999993305653,14
0,0.0,0.016170600021723658,20
0,0.0,0.02523329999530688,20
0,0.0,0.013029800029471517,20
0,0.0,0.022661600029096007,20
0,0.0,0.016551700013224036,20
0,0.0,0.023932999989483505,20
0,0.0,0.019046499975956976,20
0,0.0,0.061282999988179654,15
0,0.0,0.015297000005375594,20
0,0.0,0.02819949999684468,20
0,0.0,0.024427700031083077,20
0,0.0,0.025123099971096963,7
0,0.0,0.014715500001329929,20
0,0.0,0.026957500027492642,20
0,0.0,0.014910200028680265,20
0,0.0,0.014814199996180832,20
0,0.0,0.017396099981851876,20
0,0.0,0.01598520000698045,20
0,0.0,0.025317299994640052,20
0,0.0,0.014235399954486638,20
0,0.0,0.014794300019275397,20
0,0.0,0.04312849999405444,15
0,0.0,0.036368200031574816,20
0,0.0,0.016386899980716407,20
0,0.0,0.014459299971349537,20
0,-3.0,0.014617300010286272,20
0,0.0,0.015916200005449355,20
0,0.0,0.025412100018002093,20
0,0.0,0.014048099983483553,20
0,0.0,0.015330899972468615,20
0,0.0,0.014428699971176684,20
0,0.0,0.02111269999295473,20
0,0.0,0.015703900018706918,20
0,0.0,0.01803839998319745,20
0,0.0,0.014022099960129708,20
0,0.0,0.01834969996707514,20
0,0.0,0.01688270003069192,20
0,0.0,0.025732200010679662,20
0,0.0,0.014449900016188622,20
0,0.0,0.02156610001111403,20
0,0.0,0.02348029997665435,20
0,0.0,0.021165199985262007,20
0,0.0,0.014666499977465719,20
0,0.0,0.01705309998942539,20
0,0.0,0.02295760001288727,20
0,0.0,0.013426599965896457,20
0,0.0,0.02234839997254312,20
0,0.0,0.023187599959783256,20
0,0.0,0.02174090000335127,20
0,-1.0,0.01402629999211058,20
0,0.0,0.014283700031228364,20
0,0.0,0.024886200029868633,20
0,0.0,0.030050400004256517,20
0,0.0,0.01606210001045838,20
0,0.0,0.01703119999729097,20
0,0.0,0.01671539997914806,20
0,0.0,0.027288899989798665,20
0,0.0,0.017719199997372925,13
0,0.0,0.01739719999022782,20
0,0.0,0.020688099961262196,20
0,0.0,0.0235308000119403,17
0,0.0,0.014148500049486756,20
0,0.0,0.015608899993821979,20
0,0.0,0.014501800003927201,20
0,0.0,0.014502999954856932,20
0,0.0,0.01650379999773577,20
0,0.0,0.014157400000840425,20
0,0.0,0.0330623000045307,20
0,0.0,0.014185699983499944,20
0,0.0,0.019055299984756857,20
0,0.0,0.017318000027444214,20
0,0.0,0.029586800024844706,20
0,0.0,0.01614790002349764,20
0,0.0,0.0164560999837704,20
0,0.0,0.019613899989053607,20
0,0.0,0.025801700016018003,20
0,0.0,0.016280899988487363,20
0,0.0,0.017298199993092567,20
0,0.0,0.020890999992843717,20
0,0.0,0.015624399995431304,20
0,0.0,0.024870000022929162,20
0,0.0,0.017886199988424778,20
0,0.0,0.01472709997324273,20
0,-2.0,0.01750379998702556,20
0,0.0,0.021819200017489493,20
0,0.0,0.02522290003253147,20
0,0.0,0.014120000007096678,20
0,0.0,0.017555900034494698,20
0,0.0,0.01952160004293546,20
0,0.0,0.017743300006259233,20
0,0.0,0.03486489999340847,20
0,0.0,0.031450499955099076,9
0,0.0,0.014236200018785894,20
0,0.0,0.016991599986795336,20
0,0.0,0.016596200002823025,20
0,0.0,0.021990699984598905,20
0,0.0,0.018298299983143806,20
0,0.0,0.014506899984553456,20
0,0.0,0.017945399973541498,20
0,0.0,0.02409540000371635,20
0,0.0,0.016135199985001236,20
0,0.0,0.01729650003835559,20
0,0.0,0.0232389000011608,20
0,0.0,0.02099879999877885,20
0,0.0,0.014326000004075468,20
0,0.0,0.027794199995696545,20
0,0.0,0.01732290000654757,20
0,0.0,0.017665000050328672,20
0,0.0,0.017290799994952977,20
0,0.0,0.014621000038459897,20
0,0.0,0.032732700055930763,20
0,0.0,0.016655199986416847,20
0,0.0,0.020336900022812188,20
0,0.0,0.014907299948390573,20
0,0.0,0.030669800005853176,14
0,0.0,0.014372800011187792,20
0,0.0,0.015527000010479242,20
0,0.0,0.01427240000339225,20
0,0.0,0.021061700012069196,20
0,0.0,0.01781620003748685,20
0,0.0,0.02299580001272261,20
0,0.0,0.014935499988496304,20
0,0.0,0.024383799987845123,20
0,0.0,0.017910199996549636,20
0,0.0,0.022822899976745248,20
0,0.0,0.018883999960962683,10
0,0.0,0.01607690000673756,20
0,0.0,0.017848199990112334,20
0,0.0,0.020010799984447658,1
0,0.0,0.025328799965791404,20
0,0.0,0.01918390003265813,12
0,0.0,0.01739409996662289,20
0,0.0,0.013937200012151152,20
0,0.0,0.017976000031922013,20
0,0.0,0.02693839999847114,20
0,0.0,0.01441010000417009,20
0,0.0,0.015976399998180568,20
0,0.0,0.01538939995225519,20
0,0.0,0.01489739998942241,20
0,0.0,0.02370109996991232,20
0,0.0,0.015033600036986172,20
0,0.0,0.015412200009450316,20
0,0.0,0.013972199987620115,20
0,0.0,0.015776700049173087,20
0,0.0,0.016034499974921346,20
0,-3.0,0.028461100009735674,20
0,0.0,0.014572100015357137,20
0,0.0,0.016321899951435626,20
0,0.0,0.016477900033351034,20
0,0.0,0.021199800015892833,20
0,0.0,0.014150200004223734,20
0,0.0,0.012978499988093972,20
0,0.0,0.015816799947060645,20
0,0.0,0.015126800048165023,20
0,0.0,0.016799599980004132,20
0,0.0,0.02502749999985099,20
0,0.0,0.01745310000842437,20
0,0.0,0.016290800005663186,20
0,-2.0,0.013133800006471574,20
0,0.0,0.014477199991233647,20
0,0.0,0.0220846000011079,19
0,0.0,0.01905770000303164,20
0,0.0,0.0155821000225842,20
0,0.0,0.01729930000146851,20
0,0.0,0.022091899998486042,20
0,0.0,0.014237899973522872,20
0,0.0,0.017196599976159632,20
0,-1.0,0.018159199971705675,20
0,0.0,0.014818499970715493,20
0,0.0,0.01627969997934997,20
0,0.0,0.024226500012446195,20
0,0.0,0.02675919997273013,18
0,0.0,0.025349100003950298,2
0,0.0,0.017712900007609278,13
0,0.0,0.02952089998871088,20
0,0.0,0.014683799992781132,20
0,0.0,0.013231099990662187,20
0,0.0,0.013704600045457482,20
0,0.0,0.015177300025243312,20
0,0.0,0.015624499996192753,20
0,0.0,0.022711199999321252,20
0,0.0,0.015617199998814613,20
0,0.0,0.015316099976189435,20
0,0.0,0.014669500000309199,20
0,0.0,0.020854400005191565,20
0,0.0,0.01409740000963211,20
0,0.0,0.015348099987022579,20
0,0.0,0.01639710000017658,20
0,0.0,0.017089899978600442,20
0,0.0,0.01612720004050061,20
0,0.0,0.02211869996972382,20
0,0.0,0.017127599974628538,20
0,0.0,0.014656699961051345,20
0,0.0,0.015509799995925277,20
0,0.0,0.01575229997979477,20
0,0.0,0.022956500004511327,20
0,0.0,0.017352900002151728,20
0,0.0,0.015025699976831675,20
0,0.0,0.022171500022523105,20
0,0.0,0.013987499987706542,20
0,0.0,0.023719399992842227,20
0,0.0,0.015115899965167046,20
0,0.0,0.01582640002015978,20
0,0.0,0.014693400007672608,20
0,0.0,0.019442299962975085,20
0,0.0,0.015170999977272004,20
0,0.0,0.030655500013381243,20
0,-2.0,0.02039689995581284,20
0,0.0,0.017505900003015995,20
0,-2.0,0.014797700045164675,20
0,0.0,0.021230500016827136,8
0,0.0,0.028317099960986525,20
0,0.0,0.014334900013636798,20
0,0.0,0.01451980002457276,20
0,0.0,0.015432999993208796,20
0,0.0,0.03613310004584491,12
0,0.0,0.02423460001591593,17
0,0.0,0.021149500040337443,20
0,0.0,0.020880700030829757,20
0,0.0,0.024807200010400265,20
0,0.0,0.01751110004261136,20
0,0.0,0.0148308000061661,20
0,0.0,0.021802500006742775,20
0,0.0,0.027208899962715805,2
0,0.0,0.016341000038664788,20
0,0.0,0.014610599959269166,20
0,0.0,0.021956600015982985,20
0,0.0,0.013790500001050532,20
0,0.0,0.015955100010614842,20
0,0.0,0.015497299958951771,20
0,0.0,0.020566599967423826,20
0,0.0,0.018827699997927994,20
0,0.0,0.013836099999025464,20
0,0.0,0.015425799996592104,20
0,0.0,0.014141499996185303,20
0,0.0,0.01770379999652505,20
0,0.0,0.022448600037023425,20
0,0.0,0.013385199999902397,20
0,0.0,0.016537300019990653,20
0,0.0,0.016154300014022738,20
0,0.0,0.02367179997963831,20
0,0.0,0.014400499989278615,20
0,0.0,0.016744800028391182,20
0,-4.0,0.01805329998023808,20
0,0.0,0.016230399953201413,20
0,0.0,0.017122099990956485,20
0,0.0,0.031736900040414184,20
0,0.0,0.017514700011815876,20
0,0.0,0.015923699946142733,20
0,0.0,0.014040199981536716,20
0,0.0,0.021587399998679757,20
0,0.0,0.013854799966793507,20
0,0.0,0.023768300015944988,12
0,0.0,0.017019799968693405,20
0,0.0,0.013899900019168854,20
0,-1.0,0.02195020002545789,20
0,0.0,0.026286999986041337,20
0,0.0,0.013449000020045787,20
0,0.0,0.018950900004711002,20
0,0.0,0.024473999976180494,20
0,0.0,0.013635299983434379,20
0,0.0,0.02397249999921769,20
0,0.0,0.01352549996227026,20
0,0.0,0.020058399997651577,20
0,-2.0,0.02862759999698028,20
0,0.0,0.022926100005861372,20
0,0.0,0.018443699984345585,20
0,0.0,0.013751900056377053,20
0,0.0,0.05833169998368248,9
0,0.0,0.03826400003163144,18
0,0.0,0.015483899973332882,20
0,0.0,0.013355000002775341,20
0,0.0,0.020469199982471764,20
0,0.0,0.024800100014545023,20
0,0.0,0.013488000025972724,20
0,0.0,0.01605779997771606,20
0,0.0,0.02558890002546832,20
0,0.0,0.020747300004586577,20
0,0.0,0.023281700036022812,20
0,0.0,0.02007119997870177,20
0,0.0,0.025332799996249378,17
0,0.0,0.019162399985361844,20
0,0.0,0.01404720003483817,20
0,0.0,0.026068000006489456,20
0,0.0,0.013931199966464192,20
0,0.0,0.013240000000223517,20
0,0.0,0.020659900037571788,20
0,0.0,0.02555780002148822,20
0,0.0,0.02651769999647513,20
0,0.0,0.013405299978330731,20
0,0.0,0.016978700004983693,20
0,0.0,0.016531299974303693,20
0,0.0,0.02702620002673939,20
0,0.0,0.01585760002490133,20
0,0.0,0.020581299962941557,20
0,0.0,0.015593499992974102,20
0,0.0,0.023413000046275556,20
0,0.0,0.015002499974798411,20
0,0.0,0.014157800003886223,20
0,0.0,0.01623580005252734,20
0,0.0,0.012440799968317151,20
0,0.0,0.02382689999649301,20
0,0.0,0.014567899983376265,20
0,0.0,0.017781400005333126,20
0,0.0,0.017219599976669997,20
0,-1.0,0.020231899979989976,20
0,0.0,0.015647599997464567,20
0,0.0,0.014078799984417856,20
0,0.0,0.0275771000306122,17
0,-2.0,0.014624000003095716,20
0,0.0,0.03285630000755191,20
0,0.0,0.01759989996207878,20
0,0.0,0.027035400038585067,20
0,0.0,0.0174426999874413,20
0,0.0,0.018495799973607063,20
0,0.0,0.0139997000223957,20
0,0.0,0.02724939998006448,20
0,0.0,0.01923579996218905,7
0,0.0,0.017347399960272014,20
0,0.0,0.016019999980926514,20
0,0.0,0.023020600026939064,20
0,0.0,0.021151699998881668,20
0,0.0,0.01794819999486208,20
0,0.0,0.018913500010967255,20
0,0.0,0.022106100048404187,16
0,0.0,0.025419300014618784,9
0,0.0,0.016658800013829023,20
0,0.0,0.018104700022377074,20
0,0.0,0.013486300013028085,20
0,0.0,0.01902090001385659,20
0,-2.0,0.015285000030416995,20
0,0.0,0.023208600003272295,20
0,0.0,0.018930000020191073,20
0,0.0,0.014616699947509915,20
0,0.0,0.014303900010418147,20
0,0.0,0.02040029998170212,20
0,0.0,0.013281499966979027,20
0,0.0,0.01469759998144582,20
0,0.0,0.016436500009149313,20
0,0.0,0.024643899989314377,20
0,0.0,0.013896199990995228,20
0,0.0,0.01891139999497682,20
0,0.0,0.02824520005378872,20
0,0.0,0.013182500028051436,20
0,0.0,0.02166840003337711,20
0,0.0,0.016126299975439906,20
0,0.0,0.020575799979269505,20
0,0.0,0.02170829998794943,14
0,0.0,0.013417700014542788,20
0,0.0,0.013942099991254508,20
0,0.0,0.025697399978525937,20
0,0.0,0.017203299968969077,20
0,0.0,0.013347200001589954,20
0,0.0,0.020122399961110204,20
0,0.0,0.02403470000717789,20
0,0.0,0.017408000014256686,20
0,0.0,0.013275699981022626,20
0,0.0,0.01382039999589324,20
0,0.0,0.024169099982827902,20
0,0.0,0.025080099992919713,20
0,0.0,0.016717299993615597,20
0,0.0,0.015589899965561926,20
0,0.0,0.015680300013627857,20
0,-1.0,0.021310300042387098,20
0,0.0,0.013859300001058728,20
0,0.0,0.023196399968583137,20
0,0.0,0.015280299994628876,20
0,0.0,0.03142039995873347,8
0,0.0,0.015859799983445555,20
0,0.0,0.016360699955839664,20
0,0.0,0.020864899968728423,20
0,0.0,0.024738000007346272,20
0,0.0,0.013188199955038726,20
0,0.0,0.014886699966154993,20
0,0.0,0.01601439999649301,20
0,0.0,0.015364499995484948,20
0,0.0,0.02750319999177009,20
0,0.0,0.014619899971876293,20
0,0.0,0.01886410004226491,20
0,0.0,0.01563959999475628,20
0,0.0,0.02123129996471107,20
0,0.0,0.018404799979180098,16
0,0.0,0.021703300008084625,20
0,0.0,0.02158709999639541,20
0,0.0,0.09482389996992424,20
0,0.0,0.013836900005117059,20
0,0.0,0.013540599960833788,20
0,0.0,0.01730230002431199,20
0,0.0,0.01590190001297742,20
0,0.0,0.020695499959401786,12
0,0.0,0.03672890004236251,20
0,0.0,0.021515600034035742,20
0,0.0,0.014791800000239164,20
0,0.0,0.01848150003934279,20
0,0.0,0.019009700044989586,15
0,-1.0,0.029156900011003017,20
0,0.0,0.016294899978674948,20
0,0.0,0.01415679999627173,20
0,-2.0,0.014735399978235364,20
0,0.0,0.01862839999375865,20
0,-3.0,0.03259179997257888,20
0,0.0,0.017579599982127547,20
0,0.0,0.017393000016454607,20
0,0.0,0.016065299976617098,20
0,0.0,0.014857099973596632,20
0,0.0,0.027331799967214465,20
0,0.0,0.014723500004038215,20
0,0.0,0.016587800055276603,20
0,0.0,0.013771299971267581,20
0,0.0,0.015389799955300987,20
0,0.0,0.0254420000128448,20
0,0.0,0.01684010005556047,20
0,-3.0,0.022241299971938133,20
0,0.0,0.015959499985910952,20
0,-2.0,0.013502600020729005,20
0,0.0,0.014813399990089238,20
0,0.0,0.02880850003566593,20
0,0.0,0.014277799986302853,20
0,0.0,0.013333900016732514,20
0,0.0,0.01446189999114722,20
0,0.0,0.016343900002539158,20
0,0.0,0.023227899975609034,20
0,0.0,0.052056899992749095,5
0,0.0,0.014796999981626868,20
0,0.0,0.015000100014731288,20
0,0.0,0.01910539995878935,7
0,0.0,0.016717799997422844,20
0,0.0,0.034756099979858845,20
0,0.0,0.01413149997824803,20
0,0.0,0.016759700025431812,20
0,0.0,0.0260806999867782,20
0,0.0,0.02230130002135411,20
0,0.0,0.018989299947861582,20
0,0.0,0.0147685999982059,20
0,0.0,0.01599420001730323,20
0,0.0,0.013130300038028508,20
0,0.0,0.014660900051239878,20
0,0.0,0.018317399953957647,20
0,0.0,0.028355300019029528,20
0,0.0,0.014413899974897504,20
0,0.0,0.01651119999587536,20
0,0.0,0.02814439998473972,6
0,0.0,0.03740719996858388,19
0,0.0,0.01760570000624284,20
0,0.0,0.015325999993365258,20
0,0.0,0.014597500034142286,20
0,0.0,0.02051599998958409,20
0,0.0,0.01362929999595508,20
0,0.0,0.01370909996330738,20
0,0.0,0.01893640001071617,20
0,0.0,0.021888400020543486,20
0,0.0,0.02375749999191612,20
0,0.0,0.02144189999671653,20
0,0.0,0.01569910004036501,20
0,0.0,0.01374929997837171,20
0,0.0,0.015244500013068318,20
0,0.0,0.02761140000075102,20
0,0.0,0.022563699982129037,20
0,0.0,0.015468800032977015,20
0,0.0,0.013349600019864738,20
0,-3.0,0.026579299999866635,20
0,0.0,0.02849110000533983,20
0,0.0,0.01465889997780323,20
0,0.0,0.01577009999891743,20
0,0.0,0.01970810000784695,20
0,0.0,0.021106200001668185,20
0,0.0,0.015013299998827279,20
0,0.0,0.013848299975506961,20
0,0.0,0.024229499977082014,20
0,0.0,0.02959789999295026,20
0,0.0,0.062023600039537996,16
0,0.0,0.013077599985990673,20
0,0.0,0.013671100023202598,20
0,0.0,0.013229999982286245,20
0,0.0,0.015903199964668602,20
0,0.0,0.023920699954032898,20
0,0.0,0.014665999973658472,20
0,0.0,0.022589000000152737,2
0,-2.0,0.01514929998666048,20
0,0.0,0.013997700007166713,20
0,0.0,0.026313900016248226,20
0,0.0,0.016088500036858022,20
0,0.0,0.01666969998041168,20
0,0.0,0.017958200012799352,20
0,0.0,0.01755099999718368,20
0,0.0,0.014407799986656755,20
0,0.0,0.031081499997526407,20
0,0.0,0.014351999969221652,20
0,0.0,0.04633709997870028,20
0,0.0,0.01800320000620559,20
0,0.0,0.018525700026657432,5
0,0.0,0.026486000046133995,20
0,0.0,0.013802099972963333,20
0,0.0,0.019350299960933626,20
0,-3.0,0.014782499987632036,20
0,0.0,0.016392999968957156,20
0,0.0,0.029731800023000687,17
0,0.0,0.015394899994134903,20
0,0.0,0.015685099991969764,20
0,0.0,0.013168799981940538,20
0,0.0,0.016095799976028502,20
0,0.0,0.013526700029615313,20
0,0.0,0.023451299988664687,20
0,0.0,0.014287800004240125,20
0,0.0,0.014692499942611903,20
0,0.0,0.020137200015597045,20
0,0.0,0.02082130004419014,20
0,0.0,0.020111699996050447,19
0,0.0,0.014306999975815415,20
0,0.0,0.01781789999222383,20
0,0.0,0.022079600021243095,20
0,0.0,0.015439399983733892,20
0,0.0,0.015194100036751479,20
0,0.0,0.014068200020119548,20
0,0.0,0.01384550001239404,20
0,0.0,0.015197000000625849,20
0,0.0,0.01564150000922382,20
0,0.0,0.026459500018972903,20
0,0.0,0.014910200028680265,20
0,0.0,0.013435299973934889,20
0,0.0,0.019445499987341464,20
0,0.0,0.031242099998053163,20
0,0.0,0.013605000043753535,20
0,0.0,0.014317900000605732,20
0,0.0,0.013628599990624934,20
0,0.0,0.022018700023181736,20
0,0.0,0.04214259999571368,20
0,0.0,0.015065799991134554,20
0,0.0,0.01531679998151958,20
0,0.0,0.019725100020878017,20
0,0.0,0.0211546000209637,20
0,0.0,0.015046400018036366,20
0,0.0,0.01396849995944649,20
0,0.0,0.02774900000076741,20
0,0.0,0.02118969999719411,20
0,-1.0,0.016342399991117418,20
0,0.0,0.01492699998198077,20
0,0.0,0.01395980000961572,20
0,0.0,0.018778799974825233,20
0,0.0,0.022739099978934973,20
0,0.0,0.033144299988634884,20
0,0.0,0.013390199979767203,20
0,0.0,0.01978059997782111,12
0,0.0,0.01996010000584647,20
0,0.0,0.018375899991951883,20
0,0.0,0.023295599967241287,20
0,0.0,0.03484700003173202,3
0,0.0,0.014100799977313727,20
0,0.0,0.016375000006519258,20
0,-2.0,0.014658200030680746,20
0,0.0,0.02180190000217408,20
0,0.0,0.014440900005865842,20
0,0.0,0.015164699987508357,20
0,0.0,0.020255400042515248,20
0,0.0,0.018643499992322177,20
0,0.0,0.02607800002442673,15
0,0.0,0.015077500022016466,20
0,0.0,0.01636710000457242,20
0,0.0,0.015033199975732714,20
0,0.0,0.02083579997997731,7
0,0.0,0.016022700001485646,20
0,0.0,0.02481259999331087,20
0,0.0,0.014255299989599735,20
0,0.0,0.013790299999527633,20
0,-3.0,0.014184099971316755,20
0,0.0,0.022049900027923286,20
0,0.0,0.02209670003503561,20
0,0.0,0.014776800002437085,20
0,0.0,0.02063119999365881,20
0,0.0,0.016907299985177815,20
0,0.0,0.024315199989359826,20
0,0.0,0.018244099977891892,20
0,0.0,0.017322600004263222,20
0,0.0,0.016836499969940633,20
0,0.0,0.020925700024235994,20
0,-3.0,0.017012699972838163,20
0,0.0,0.02611470001284033,20
0,-2.0,0.013946800027042627,20
0,0.0,0.023622899956535548,20
0,0.0,0.014332899998407811,20
0,0.0,0.024327500024810433,20
0,0.0,0.01408420002553612,20
0,0.0,0.015008300018962473,20
0,0.0,0.016412400000263005,20
0,0.0,0.015467299963347614,20
0,0.0,0.030395999958273023,20
0,0.0,0.017010799958370626,20
0,0.0,0.016907299985177815,20
0,0.0,0.028136299981269985,10
0,0.0,0.025728499982506037,10
0,0.0,0.022996600018814206,12
0,0.0,0.025988199980929494,20
0,0.0,0.01528130000224337,20
0,-3.0,0.013919099990744144,20
0,0.0,0.014218500000424683,20
0,0.0,0.01864429999841377,20
0,0.0,0.022002700017765164,20
0,0.0,0.014468699984718114,20
0,0.0,0.016849800013005733,20
0,0.0,0.02589859999716282,4
0,0.0,0.013837500009685755,20
0,0.0,0.014991100004408509,20
0,0.0,0.01730790000874549,20
0,0.0,0.017383400001563132,20
0,0.0,0.022472300042863935,20
0,0.0,0.012840799987316132,20
0,0.0,0.014776299998629838,20
0,0.0,0.014094799989834428,20
0,0.0,0.015865399967879057,20
0,0.0,0.01494800002546981,20
0,0.0,0.029663499968592077,20
0,0.0,0.014288999955169857,20
0,0.0,0.01678639999590814,20
0,-2.0,0.01629609998781234,20
0,0.0,0.015768999990541488,20
0,0.0,0.02379879995714873,20
