score,rewards,episode_time,episode_length
0,0.0,0.01808170002186671,20
0,0.0,0.028211599972564727,20
0,0.0,0.04030560003593564,20
0,0.0,0.023209800012409687,20
0,0.0,0.0269679999910295,1
0,0.0,0.020111900055781007,20
0,0.0,0.03415259998291731,13
0,0.0,0.020806599990464747,20
0,0.0,0.021750800020527095,20
0,0.0,0.030596400029025972,20
0,0.0,0.021116600022651255,20
0,0.0,0.021942899969872087,20
0,0.0,0.021643699961714447,20
0,0.0,0.016489100002218038,20
0,0.0,0.022529800015036017,20
0,0.0,0.02939949999563396,20
0,0.0,0.020583600038662553,20
0,0.0,0.017295600031502545,20
0,0.0,0.02354099997319281,20
0,0.0,0.022657099994830787,20
0,0.0,0.019772700034081936,20
0,0.0,0.017587300040759146,20
0,0.0,0.022550599998794496,20
0,0.0,0.02058860001852736,20
0,0.0,0.02885579998837784,20
0,0.0,0.022008500003721565,20
0,0.0,0.024703899980522692,20
0,0.0,0.025868400000035763,20
0,0.0,0.024276599986478686,16
0,0.0,0.01620139996521175,20
0,0.0,0.020288700005039573,20
0,0.0,0.017203300027176738,20
0,0.0,0.019227900018449873,20
0,0.0,0.02205660002073273,20
0,0.0,0.029005700023844838,20
0,0.0,0.01979429996572435,20
0,0.0,0.02102260000538081,20
0,-1.0,0.01918400003341958,20
0,0.0,0.02081199997337535,20
0,0.0,0.02484809997258708,20
0,0.0,0.018408600008115172,20
0,0.0,0.029439800011459738,18
0,0.0,0.02353209996363148,20
0,0.0,0.022865900013130158,20
0,0.0,0.018335399974603206,20
0,0.0,0.019700000004377216,20
0,0.0,0.021767300029750913,20
0,0.0,0.03435310005443171,20
0,0.0,0.020894200017210096,20
0,0.0,0.029426800028886646,20
0,0.0,0.019011199998203665,20
0,0.0,0.01957199996104464,20
0,0.0,0.022091799997724593,20
0,0.0,0.03733410005224869,20
0,0.0,0.015604700020048767,20
0,0.0,0.020171099982690066,20
0,0.0,0.018510400026571006,20
0,0.0,0.02064750000135973,20
0,0.0,0.027768799976911396,20
0,0.0,0.017430400010198355,20
0,0.0,0.02337080001598224,20
0,0.0,0.021220499998889863,20
0,0.0,0.026789199968334287,20
0,0.0,0.021338400023523718,20
0,0.0,0.01453160005621612,20
0,0.0,0.03098769998177886,20
0,0.0,0.02198290004162118,20
0,0.0,0.02207150001777336,20
0,0.0,0.01825909997569397,20
0,0.0,0.02655790001153946,20
0,0.0,0.022498500009533018,20
0,0.0,0.020010899985209107,20
0,0.0,0.02169670001603663,20
0,0.0,0.01734349998878315,20
0,0.0,0.02386720001231879,20
0,0.0,0.023584399954415858,17
0,0.0,0.023445400001946837,20
0,0.0,0.020734800025820732,20
0,0.0,0.02195559995016083,20
0,0.0,0.019222800037823617,20
0,0.0,0.020912099978886545,20
0,0.0,0.028170499950647354,20
0,0.0,0.017452899948693812,20
0,0.0,0.01984010002342984,20
0,0.0,0.02620640001259744,20
0,0.0,0.022953499981667846,5
0,0.0,0.020725200010929257,20
0,0.0,0.024780699983239174,20
0,0.0,0.02285210002446547,20
0,0.0,0.01622930000303313,20
0,0.0,0.017235900042578578,20
0,0.0,0.021513900021091104,20
0,0.0,0.01728279999224469,20
0,0.0,0.02728489995934069,10
0,0.0,0.021753599983640015,20
0,0.0,0.023678300029132515,20
0,0.0,0.02885870001045987,20
0,0.0,0.022363599971868098,20
0,0.0,0.018644199997652322,20
0,0.0,0.019849399977829307,20
0,0.0,0.021214100008364767,20
0,0.0,0.02774419996421784,20
0,0.0,0.02108790003694594,20
0,0.0,0.018482000043150038,20
0,0.0,0.026008599961642176,20
0,0.0,0.02116469998145476,20
0,0.0,0.025885900016874075,20
0,0.0,0.026473000005353242,20
0,0.0,0.02291890000924468,20
0,0.0,0.01621029997477308,20
0,0.0,0.02315590000944212,20
0,0.0,0.026641600008588284,20
0,0.0,0.027570299978833646,20
0,0.0,0.02525110001442954,14
0,0.0,0.018919299996923655,20
0,0.0,0.024179500003810972,20
0,0.0,0.033326599979773164,20
0,0.0,0.022313599998597056,20
0,0.0,0.02159580000443384,20
0,0.0,0.05466939997859299,1
0,0.0,0.02237830002559349,20
0,0.0,0.018449699971824884,20
0,0.0,0.019914700009394437,20
0,0.0,0.018340400012675673,20
0,0.0,0.019316699996124953,20
0,0.0,0.021838000044226646,20
0,0.0,0.0191810000105761,20
0,0.0,0.022947699995711446,20
0,0.0,0.030400600051507354,20
0,0.0,0.030972400039900094,20
0,0.0,0.031403200002387166,20
0,0.0,0.021089399990160018,20
0,0.0,0.027873900020495057,20
0,0.0,0.024468199990224093,20
0,0.0,0.021888100018259138,20
0,0.0,0.03134480002336204,20
0,0.0,0.02637089998461306,5
0,0.0,0.020693099999334663,20
0,0.0,0.020117599982768297,20
0,0.0,0.021227799996268004,20
0,0.0,0.04101669997908175,20
0,0.0,0.01864439999917522,20
0,0.0,0.021923699998296797,20
0,0.0,0.02115869999397546,20
0,0.0,0.01926249999087304,20
0,0.0,0.04900399997131899,14
0,0.0,0.020665999967604876,20
0,0.0,0.034781499998643994,20
0,0.0,0.020773999975062907,20
0,0.0,0.023338800005149096,20
0,0.0,0.037489600013941526,20
0,0.0,0.01782540004933253,20
0,0.0,0.02195730002131313,20
0,0.0,0.020626600016839802,20
0,0.0,0.028515499958302826,20
0,0.0,0.02159570000367239,20
0,0.0,0.020337200025096536,20
0,0.0,0.021917999954894185,20
0,0.0,0.020366499957162887,20
0,0.0,0.022263800026848912,20
0,0.0,0.022505100001581013,20
0,0.0,0.02856539998902008,20
0,0.0,0.022646900033578277,20
0,0.0,0.01731560000916943,20
0,0.0,0.0206637000082992,20
0,0.0,0.018908599973656237,20
0,0.0,0.02076739998301491,20
0,0.0,0.02228460001060739,20
0,0.0,0.022387399978470057,20
0,0.0,0.02797389996703714,20
0,0.0,0.028805100009776652,20
0,0.0,0.02236159995663911,20
0,0.0,0.021155300026293844,20
0,0.0,0.02177489997120574,20
0,0.0,0.018900500028394163,20
0,0.0,0.025398400030098855,20
0,0.0,0.022412999998778105,20
0,0.0,0.03615999995963648,4
0,0.0,0.034608100017067045,20
0,0.0,0.020236600015778095,20
0,0.0,0.018502599967177957,20
0,0.0,0.02033059997484088,20
0,0.0,0.05478260002564639,20
0,0.0,0.04527150001376867,20
0,0.0,0.024822200008202344,10
0,0.0,0.01528280001366511,20
0,0.0,0.024411800026427954,20
0,0.0,0.02107450005132705,20
0,-1.0,0.022957799956202507,20
0,0.0,0.02190120000159368,20
0,0.0,0.02828230004524812,20
0,0.0,0.019317500002216548,20
0,0.0,0.016858200018759817,20
0,0.0,0.02406409999821335,20
0,0.0,0.022759199957363307,20
0,0.0,0.03011190000688657,20
0,0.0,0.04553299996769056,20
0,0.0,0.02092610002728179,20
0,0.0,0.02634270000271499,20
0,0.0,0.022069300001021475,20
0,0.0,0.03201399999670684,20
0,0.0,0.024334500019904226,20
0,0.0,0.022273600043263286,20
0,0.0,0.02418849995592609,20
0,0.0,0.0206521000363864,20
0,0.0,0.02386859996477142,20
0,0.0,0.02233950002118945,20
0,-1.0,0.02503299998352304,20
0,0.0,0.021947900007944554,20
0,0.0,0.07332660001702607,2
0,0.0,0.0365870000096038,20
0,0.0,0.021555499988608062,20
0,0.0,0.018841000040993094,20
0,0.0,0.022555300034582615,20
0,0.0,0.02149650000501424,20
0,0.0,0.029182599973864853,20
0,0.0,0.021276600018609315,20
0,0.0,0.026995800028089434,12
0,0.0,0.02215439995052293,20
0,0.0,0.03274339996278286,20
0,0.0,0.02157959999749437,20
0,0.0,0.02180899999802932,20
0,0.0,0.03423700004350394,20
0,0.0,0.023600799962878227,20
0,0.0,0.016821299970615655,20
0,0.0,0.02150829997844994,20
0,0.0,0.017516399966552854,20
0,0.0,0.021333400043658912,20
0,0.0,0.01772609999170527,20
0,0.0,0.02371300000231713,20
0,0.0,0.024904100049752742,5
0,0.0,0.02410569996573031,20
0,0.0,0.018165100016631186,20
0,0.0,0.01763079996453598,20
0,0.0,0.022834800009150058,20
0,0.0,0.019004200003109872,20
0,0.0,0.027095200028270483,20
0,0.0,0.020994700025767088,20
0,0.0,0.018834599992260337,20
0,0.0,0.021450100000947714,20
0,0.0,0.021757800015620887,20
0,0.0,0.026986999961081892,20
0,0.0,0.02274399995803833,20
0,0.0,0.01861500000813976,20
0,0.0,0.024512200034223497,20
0,0.0,0.019097200012765825,20
0,0.0,0.03371429996332154,20
0,0.0,0.02140019997023046,20
0,0.0,0.022814099967945367,20
0,0.0,0.04427140002371743,20
0,0.0,0.02223439997760579,20
0,0.0,0.015650700021069497,20
0,0.0,0.038725199992768466,5
0,0.0,0.02365799999097362,20
0,0.0,0.021424299979116768,20
0,0.0,0.023075200035236776,20
0,0.0,0.021139000018592924,20
0,-3.0,0.02924219996202737,20
0,0.0,0.039006900042295456,20
0,0.0,0.024191899981815368,20
0,0.0,0.017451500054448843,20
0,0.0,0.024292899994179606,20
0,0.0,0.020816999953240156,20
0,0.0,0.017959300021175295,20
0,0.0,0.019156199996359646,20
0,0.0,0.020265700004529208,20
0,0.0,0.09089450002647936,20
0,0.0,0.039149099960923195,20
0,0.0,0.023245099990163,20
0,0.0,0.02213679999113083,20
0,-3.0,0.01722789998166263,20
0,0.0,0.02841139998054132,17
0,0.0,0.016343199997209013,20
0,0.0,0.018809499975759536,20
0,0.0,0.022060399991460145,20
0,0.0,0.021771600004285574,20
0,0.0,0.022371300030499697,20
0,0.0,0.017431999964173883,20
0,0.0,0.023700300022028387,20
0,0.0,0.022058499976992607,20
0,0.0,0.032467200013343245,20
0,0.0,0.021925200009718537,20
0,0.0,0.015759099973365664,20
0,0.0,0.03568470000755042,20
0,0.0,0.024826400040183216,20
0,0.0,0.024737900006584823,20
0,0.0,0.036590600037015975,6
0,0.0,0.02058840001700446,20
0,0.0,0.017874400014989078,20
0,0.0,0.018747500027529895,20
0,0.0,0.021856199949979782,20
0,0.0,0.027354099962394685,20
0,0.0,0.021498999965842813,20
0,-3.0,0.02217069995822385,20
0,0.0,0.016634400002658367,20
0,0.0,0.028520299994852394,20
0,0.0,0.024502399959601462,20
0,0.0,0.031094200036022812,20
0,0.0,0.01798210002016276,20
0,-1.0,0.02069209999172017,20
0,0.0,0.018872199987526983,20
0,0.0,0.0253120000124909,8
0,0.0,0.019719200034160167,20
0,0.0,0.018172999960370362,20
0,0.0,0.026770700002089143,20
0,0.0,0.022113600047305226,20
0,0.0,0.03091789997415617,20
0,0.0,0.019993299967609346,20
0,0.0,0.024652799998875707,20
0,0.0,0.02288060000864789,20
0,0.0,0.02190569997765124,20
0,0.0,0.018491499999072403,20
0,0.0,0.021568600030150265,20
0,0.0,0.027864900010172278,20
0,0.0,0.03632429998833686,20
0,0.0,0.02032170002348721,20
0,-1.0,0.028214699996169657,20
0,0.0,0.0186536000110209,20
0,0.0,0.02468189998762682,20
0,0.0,0.025558100023772568,20
0,0.0,0.021195199980866164,20
0,0.0,0.0317833999870345,20
0,0.0,0.018875999958254397,20
0,0.0,0.022033900022506714,20
0,0.0,0.024555300013162196,20
0,0.0,0.017065900028683245,20
0,0.0,0.021516800043173134,20
0,-1.0,0.019108800042886287,20
0,0.0,0.03633669996634126,20
0,0.0,0.053226000047288835,2
0,0.0,0.022550699999555945,20
0,0.0,0.02405380003619939,20
0,0.0,0.020542100013699383,20
0,0.0,0.03331940004136413,20
0,0.0,0.02411009999923408,2
0,0.0,0.024946399964392185,20
0,0.0,0.023617400031071156,20
0,-3.0,0.024078199989162385,20
0,0.0,0.07041210000170395,14
0,0.0,0.022962599992752075,20
0,0.0,0.038675300020258874,20
0,0.0,0.025153800030238926,20
0,0.0,0.022241300030145794,20
0,0.0,0.020268800028134137,20
0,0.0,0.022186300018802285,20
0,0.0,0.02062110003316775,20
0,0.0,0.029863799980375916,20
0,0.0,0.021860600041691214,20
0,0.0,0.02086519997101277,20
0,0.0,0.02657229994656518,20
0,0.0,0.02153369999723509,20
0,0.0,0.02207150001777336,20
0,0.0,0.017851300013717264,20
0,0.0,0.020551699970383197,20
0,0.0,0.025750499975401908,20
0,0.0,0.02061070001218468,20
0,0.0,0.01890520000597462,20
0,0.0,0.013272299955133349,20
0,0.0,0.025068099959753454,20
0,0.0,0.02066359994933009,20
0,0.0,0.020656200009398162,20
0,0.0,0.025102200044784695,11
0,0.0,0.01773490000050515,20
0,0.0,0.019980400044005364,20
0,0.0,0.020574599970132113,20
0,0.0,0.014969700016081333,20
0,0.0,0.019233600003644824,20
0,0.0,0.022363700030837208,20
0,0.0,0.01859859999967739,20
0,0.0,0.021433999994769692,20
0,0.0,0.026675800036173314,20
0,0.0,0.030865799984894693,9
0,0.0,0.02172060002340004,20
0,0.0,0.03190449997782707,20
0,0.0,0.017256499966606498,20
0,0.0,0.02227750001475215,20
0,0.0,0.025478399998974055,20
0,0.0,0.02083440002752468,20
0,0.0,0.024353599990718067,20
0,0.0,0.024698599998373538,20
0,0.0,0.017989400017540902,20
0,0.0,0.02145639999071136,20
0,0.0,0.018730000010691583,20
0,0.0,0.02327740000328049,20
0,0.0,0.019819899986032397,20
0,0.0,0.021036399994045496,20
0,0.0,0.025288800010457635,20
0,0.0,0.025429399975109845,20
0,0.0,0.02492809999966994,20
0,0.0,0.02923830004874617,20
0,0.0,0.023153500049374998,20
0,0.0,0.020144900016020983,20
0,0.0,0.014982799999415874,20
0,0.0,0.02749710000352934,20
0,0.0,0.027638099971227348,20
0,0.0,0.021347599977161735,20
0,0.0,0.02549099997850135,20
0,0.0,0.026051599998027086,20
0,0.0,0.02286249998724088,20
0,0.0,0.01964010001393035,20
0,0.0,0.020679200009908527,20
0,0.0,0.0259249999653548,20
0,0.0,0.017608600028324872,20
0,0.0,0.02477829996496439,17
0,0.0,0.020406700030434877,20
0,0.0,0.026071099971886724,5
0,0.0,0.029443400038871914,20
0,0.0,0.014798099990002811,20
0,-2.0,0.021418699994683266,20
0,0.0,0.018153000040911138,20
0,0.0,0.019999400014057755,20
0,0.0,0.019151900021824986,20
0,0.0,0.021789399965200573,20
0,0.0,0.02189959998941049,20
0,0.0,0.01645940000889823,20
0,0.0,0.02335319999838248,20
0,0.0,0.02014699997380376,20
0,0.0,0.017502900038380176,20
0,0.0,0.020802600018214434,20
0,0.0,0.02183749998221174,20
0,0.0,0.02054379996843636,20
0,0.0,0.02765860001090914,20
0,0.0,0.045620599994435906,20
0,0.0,0.019147499988321215,20
0,0.0,0.023276599997188896,20
0,0.0,0.020766399975400418,20
0,0.0,0.021473200002219528,20
0,0.0,0.02868560003116727,20
0,0.0,0.026064100035000592,20
0,0.0,0.02424380002776161,20
0,0.0,0.021964000014122576,20
0,0.0,0.019610699964687228,20
0,0.0,0.021278500033076853,20
0,0.0,0.029167599976062775,20
0,0.0,0.019990100001450628,20
0,0.0,0.02613399998517707,20
0,0.0,0.03026179998414591,12
0,0.0,0.01695420005125925,20
0,0.0,0.022102200018707663,20
0,0.0,0.021516900043934584,20
0,-2.0,0.01866990001872182,20
0,-3.0,0.03798409999581054,20
0,0.0,0.03676869999617338,20
0,0.0,0.020476899982895702,20
0,0.0,0.017390699998941272,20
0,0.0,0.021476500027347356,20
0,-1.0,0.02241809997940436,20
0,0.0,0.03896019997773692,20
0,0.0,0.025035600003320724,8
0,0.0,0.019062599982134998,20
0,0.0,0.01843870000448078,20
0,0.0,0.021570099983364344,20
0,0.0,0.015811200020834804,20
0,0.0,0.021439599979203194,20
0,0.0,0.01913789997342974,20
0,0.0,0.021784699987620115,20
0,0.0,0.022203700034879148,20
0,0.0,0.01885910000419244,20
0,0.0,0.027308499964419752,1
0,0.0,0.02990750002209097,20
0,0.0,0.02278870000736788,20
0,0.0,0.021568199968896806,20
0,0.0,0.01705500000389293,20
0,0.0,0.01908330002333969,20
0,0.0,0.02030989999184385,20
0,0.0,0.021872700017411262,20
0,0.0,0.03065170004265383,20
0,-1.0,0.02120640000794083,20
0,0.0,0.017506100004538894,20
0,0.0,0.015630399982910603,20
0,0.0,0.02179279999108985,20
0,0.0,0.020244200015440583,20
0,0.0,0.02145800000289455,20
0,0.0,0.021892799995839596,20
0,0.0,0.03187040000921115,20
0,0.0,0.021270099969115108,20
0,0.0,0.02178229996934533,20
0,0.0,0.03984640003181994,20
0,0.0,0.018316400004550815,20
0,0.0,0.021976200048811734,20
0,0.0,0.021156900038477033,20
0,0.0,0.017267299990635365,20
0,-2.0,0.01600140001391992,20
0,0.0,0.020907800004351884,20
0,0.0,0.02194850001251325,20
0,0.0,0.0233888000366278,20
0,0.0,0.028713100007735193,20
0,0.0,0.021317899983841926,20
0,0.0,0.02459909999743104,20
0,0.0,0.02189059997908771,20
0,0.0,0.024570100009441376,20
0,0.0,0.09353830001782626,10
0,0.0,0.02190270001301542,20
0,0.0,0.024038099974859506,20
0,0.0,0.026110599981620908,20
0,0.0,0.0213586000027135,20
0,-3.0,0.019208099984098226,20
0,0.0,0.024190699972677976,20
0,0.0,0.024731700017582625,14
0,0.0,0.017030699993483722,20
0,0.0,0.0396206000004895,20
0,-2.0,0.021872300014365464,20
0,0.0,0.02065530000254512,20
0,0.0,0.02060439996421337,20
0,0.0,0.0168474999954924,20
0,0.0,0.01547669997671619,20
0,0.0,0.022103699971921742,20
0,0.0,0.02546309999888763,20
0,0.0,0.026696299959439784,20
0,0.0,0.017122000048402697,20
0,0.0,0.022330999956466258,20
0,0.0,0.02019740000832826,20
0,0.0,0.024120699963532388,20
0,0.0,0.04177720000734553,20
0,0.0,0.017608400026801974,20
0,0.0,0.02309099998092279,20
0,0.0,0.02070560003630817,20
0,0.0,0.020438399980776012,20
0,0.0,0.027284100011456758,20
0,0.0,0.03184220002731308,20
0,0.0,0.021767400030512363,20
0,0.0,0.03503269999055192,4
0,0.0,0.022134799975901842,20
0,0.0,0.027612000005319715,10
0,0.0,0.021482700016349554,20
0,0.0,0.021739099989645183,20
0,0.0,0.017258199979551136,20
0,-3.0,0.023379099962767214,20
0,0.0,0.020261499972548336,20
0,0.0,0.022151899989694357,20
0,0.0,0.017941199999768287,20
0,0.0,0.021951899980194867,20
0,0.0,0.023460500000510365,20
0,0.0,0.03027829999336973,20
0,0.0,0.021814699983224273,20
0,0.0,0.018433200020808727,20
0,0.0,0.01859990000957623,20
0,0.0,0.026044800004456192,20
0,0.0,0.022069700004067272,20
0,0.0,0.025695900025311857,5
0,0.0,0.04380650003440678,20
0,0.0,0.018642399983946234,20
0,0.0,0.025805499986745417,20
0,-4.0,0.020745799993164837,20
0,0.0,0.020496799959801137,20
0,0.0,0.021506499964743853,20
0,-2.0,0.016926500014960766,20
0,0.0,0.09867099998518825,11
0,0.0,0.021412800007965416,20
0,-2.0,0.021030200005043298,20
0,-1.0,0.020969800010789186,20
0,0.0,0.02153939998243004,20
0,0.0,0.022915300040040165,20
0,0.0,0.03316819999599829,20
0,0.0,0.021052399999462068,20
0,0.0,0.022294500027783215,20
0,0.0,0.02571770001668483,20
0,0.0,0.02403010003035888,20
0,0.0,0.026198099949397147,20
0,0.0,0.02652360004140064,20
0,0.0,0.02419319999171421,20
0,0.0,0.016025699966121465,20
0,0.0,0.02140930003952235,20
0,0.0,0.03599879995454103,20
0,0.0,0.02328929997747764,20
0,0.0,0.03167519997805357,20
0,0.0,0.021470899984706193,20
0,0.0,0.020086899981833994,20
0,0.0,0.02495450002606958,19
0,0.0,0.02547490003053099,20
0,0.0,0.016115700011141598,20
0,0.0,0.021593199984636158,20
0,0.0,0.028354100009892136,20
0,0.0,0.027225600031670183,20
0,0.0,0.03574789996491745,20
0,0.0,0.021444300014991313,20
0,0.0,0.02066850004484877,20
0,0.0,0.019824500021059066,20
0,0.0,0.03319390001706779,20
0,-2.0,0.02803190000122413,20
0,0.0,0.024775700003374368,20
0,0.0,0.0358606000081636,5
0,0.0,0.027596900006756186,8
0,0.0,0.024616399954538792,20
0,0.0,0.017883300024550408,20
0,0.0,0.021709000051487237,20
0,0.0,0.0182308999937959,20
0,0.0,0.02086859999690205,20
0,0.0,0.020949400030076504,20
0,0.0,0.021749000006821007,20
0,0.0,0.014664599962998182,20
0,0.0,0.02198110002791509,20
0,0.0,0.02375739999115467,20
0,0.0,0.01926959998672828,20
0,0.0,0.02132010000059381,20
0,0.0,0.037362800037954,20
0,0.0,0.02008450002176687,20
0,0.0,0.022760100022424012,20
0,0.0,0.017204999981913716,20
0,0.0,0.0169408000074327,20
0,0.0,0.02194269996834919,20
0,0.0,0.01712869998300448,20
0,0.0,0.01717940001981333,20
0,0.0,0.02247129997704178,20
0,0.0,0.034800399967934936,20
0,0.0,0.03550120000727475,20
0,0.0,0.04862800001865253,4
0,0.0,0.023529700003564358,20
0,0.0,0.02546610002173111,13
0,0.0,0.017278900020755827,20
0,0.0,0.018892700027208775,20
0,0.0,0.02429649996338412,20
0,0.0,0.022155300015583634,20
0,-2.0,0.03161159995943308,20
0,0.0,0.016756199998781085,20
0,0.0,0.02153520000865683,20
0,0.0,0.02577430004021153,20
0,0.0,0.02062090003164485,20
0,0.0,0.014372100005857646,20
0,0.0,0.01689040003111586,20
0,0.0,0.022564500046428293,20
0,0.0,0.020272299996577203,20
0,0.0,0.02444490004563704,20
0,0.0,0.021885900001507252,20
0,0.0,0.022302999976091087,20
0,0.0,0.029776899958960712,20
0,0.0,0.020978400018066168,20
0,0.0,0.026618200005032122,20
0,0.0,0.02529389999108389,20
0,0.0,0.03315939998719841,20
0,0.0,0.021706100029405206,20
0,0.0,0.021546099975239486,20
0,0.0,0.018354400002863258,20
0,0.0,0.03150620002998039,20
0,0.0,0.025160799967125058,20
0,0.0,0.021605699963402003,20
0,0.0,0.024722299946006387,20
0,0.0,0.034378500015009195,20
0,0.0,0.02044320001732558,20
0,0.0,0.01864610001211986,20
0,0.0,0.020876900001894683,20
0,0.0,0.018495600030291826,20
0,0.0,0.018479300022590905,20
0,0.0,0.018832300032954663,20
0,0.0,0.02235450001899153,20
0,0.0,0.020741699961945415,20
0,0.0,0.024134500010404736,20
0,0.0,0.0193481000023894,20
0,0.0,0.021140300028491765,20
0,0.0,0.02259020000929013,20
0,0.0,0.021215299959294498,20
0,0.0,0.0195897999801673,20
0,0.0,0.021916500001680106,20
0,0.0,0.023875300015788525,20
0,0.0,0.0248641999787651,6
0,0.0,0.02545830002054572,14
0,-2.0,0.02235889999428764,20
0,0.0,0.03427450003800914,20
0,0.0,0.016677600040566176,20
0,0.0,0.021516899985726923,20
0,0.0,0.02445389999775216,20
0,0.0,0.020323599979747087,20
0,0.0,0.02274849999230355,20
0,0.0,0.029178400000091642,20
0,0.0,0.024549199966713786,20
0,0.0,0.02274849999230355,20
0,0.0,0.02187129994854331,20
0,0.0,0.02410550002241507,20
0,0.0,0.022164099966175854,20
0,0.0,0.018125000002328306,20
0,0.0,0.022162900015246123,20
0,0.0,0.0282096000155434,2
0,0.0,0.04485380003461614,7
0,0.0,0.02337250002892688,20
0,0.0,0.04015559999970719,20
0,0.0,0.020016100024804473,20
0,0.0,0.026662599993869662,20
0,0.0,0.01586970000062138,20
0,0.0,0.020391899975948036,20
0,0.0,0.01900600001681596,20
0,0.0,0.016914899984840304,20
0,0.0,0.016194700030609965,20
0,0.0,0.02109500003280118,20
0,0.0,0.019387399952393025,20
0,0.0,0.02114989998517558,20
0,0.0,0.02186979999532923,20
0,0.0,0.02062560000922531,20
0,0.0,0.0263161999755539,3
0,0.0,0.01769649999914691,20
0,0.0,0.026229700015392154,20
0,0.0,0.019723500008694828,20
0,0.0,0.015375000017229468,20
0,0.0,0.020642200019210577,20
0,0.0,0.0242743999697268,20
0,0.0,0.024774499994236976,20
0,0.0,0.017941799946129322,20
0,0.0,0.022724099981132895,20
0,0.0,0.026866599975619465,20
0,0.0,0.022236399992834777,20
0,0.0,0.0224993999581784,20
0,0.0,0.02041970001300797,20
0,0.0,0.022014600050169975,20
0,0.0,0.027653400029521435,20
0,0.0,0.03165640000952408,20
0,0.0,0.020701199944596738,20
0,0.0,0.019838800013531,20
0,0.0,0.021715100039727986,20
0,0.0,0.021186199970543385,20
0,0.0,0.033819900010712445,20
0,0.0,0.0225501999957487,20
0,0.0,0.02919949998613447,20
0,0.0,0.027001800015568733,20
0,0.0,0.02204609999898821,20
0,0.0,0.016614300024230033,20
0,0.0,0.022705200011841953,20
0,0.0,0.021460400021169335,20
0,0.0,0.03034630004549399,20
0,0.0,0.02214999997522682,20
0,0.0,0.0287994000245817,20
0,0.0,0.028973600012250245,20
0,0.0,0.021410999994259328,20
0,0.0,0.03232579998439178,20
0,0.0,0.021091299946419895,20
0,0.0,0.0238406999851577,20
0,0.0,0.05413240002235398,20
0,0.0,0.021667199966032058,20
0,0.0,0.024594899965450168,20
0,-2.0,0.01984879997326061,20
0,0.0,0.0937495999969542,7
0,0.0,0.019225700001697987,20
0,0.0,0.024284599989186972,20
0,0.0,0.024635300040245056,20
0,0.0,0.020960599998943508,20
0,0.0,0.052044799958821386,9
0,0.0,0.01959600002737716,20
0,0.0,0.03078910004114732,17
0,0.0,0.0216760000330396,20
0,0.0,0.020716800005175173,20
0,0.0,0.022089900041464716,20
0,-4.0,0.029754300019703805,20
0,0.0,0.02888659999007359,3
0,0.0,0.021712600020691752,20
0,0.0,0.019527999975252897,20
0,0.0,0.04382879997137934,20
0,0.0,0.02193049999186769,20
0,0.0,0.021931900002527982,20
0,0.0,0.017806600022595376,20
0,0.0,0.021306100010406226,20
0,0.0,0.04854930000146851,20
0,0.0,0.022171900025568902,20
0,0.0,0.01911709998967126,20
0,0.0,0.021863500005565584,20
0,0.0,0.02296490001026541,20
0,-1.0,0.021194800036028028,20
0,0.0,0.02946589997736737,20
0,0.0,0.01744440000038594,20
0,-1.0,0.02247149997856468,20
0,0.0,0.02243750001071021,20
0,0.0,0.020913600048515946,20
0,0.0,0.02140640001744032,20
0,0.0,0.021163900033570826,20
0,0.0,0.028756099985912442,20
0,0.0,0.0203406999935396,20
0,0.0,0.026340699987486005,20
0,0.0,0.023049000010360032,20
0,0.0,0.021917100006248802,20
0,0.0,0.017780399997718632,20
0,0.0,0.019156499998643994,20
0,0.0,0.015330600028391927,20
0,0.0,0.02156190003734082,20
0,-1.0,0.016566800011787564,20
0,0.0,0.020873600034974515,20
0,0.0,0.025921599997673184,20
0,0.0,0.02733260003151372,20
0,0.0,0.02135150000685826,20
0,0.0,0.022845099971164018,20
0,0.0,0.024644099990837276,20
0,0.0,0.02084610000019893,20
0,0.0,0.03185109997866675,20
0,0.0,0.021879200008697808,20
0,0.0,0.02774320001481101,20
0,0.0,0.019295699952635914,20
0,0.0,0.02666170004522428,6
0,0.0,0.017059499979950488,20
0,0.0,0.022608199971728027,20
0,0.0,0.02122699999017641,20
0,0.0,0.020525100000668317,20
0,0.0,0.026626400009263307,20
0,0.0,0.02116900001419708,20
0,0.0,0.015432599990162998,20
0,0.0,0.02994749997742474,20
0,0.0,0.021005099988542497,20
0,0.0,0.020084999967366457,20
0,0.0,0.02046959998551756,20
0,0.0,0.02051290002418682,20
0,0.0,0.01671399996848777,20
0,0.0,0.020552299974951893,20
0,0.0,0.02551930001936853,20
0,0.0,0.021478499984368682,20
0,0.0,0.017176900000777096,20
0,0.0,0.03489660000195727,20
0,0.0,0.02296019997447729,20
0,0.0,0.01702379999915138,20
0,0.0,0.02054270001826808,20
0,0.0,0.020828200038522482,20
0,0.0,0.019114800030365586,20
0,0.0,0.024239399994257838,20
0,0.0,0.028330100001767278,20
0,0.0,0.018698800005950034,20
0,0.0,0.020898599992506206,20
0,0.0,0.023884299967903644,20
0,0.0,0.02199760003713891,20
0,0.0,0.03088259999640286,20
0,0.0,0.026227000053040683,2
0,0.0,0.07736530003603548,13
0,0.0,0.018651099991984665,20
0,0.0,0.02054669999051839,20
0,0.0,0.026270999980624765,20
0,0.0,0.020309499988798052,20
0,0.0,0.015403800003696233,20
